TF	p	sign	KP
YER045C	0.992008835939562	-1	YCR073C
YER051W	0.793694091749511	-1	YCR073C
YER068W	0.362210366095983	-1	YCR073C
YER088C	0.0372409461386113	1	YCR073C
YER109C	0.00375742629735912	-1	YCR073C
YER111C	0.000304687160910599	1	YCR073C
YER130C	0.945598644827975	-1	YCR073C
YER161C	0.949903998096112	-1	YCR073C
YER169W	0.961047500190694	-1	YCR073C
YER184C	0.991753500273537	-1	YCR073C
YFL021W	0.178576244309033	-1	YCR073C
YFL031W	0.988136345271384	-1	YCR073C
YFL044C	0.658540265894171	-1	YCR073C
YFL052W	0.322659166810873	-1	YCR073C
YFR034C	0.158132149239562	1	YCR073C
YGL013C	0.867069336774223	1	YCR073C
YGL035C	0.742142787448212	-1	YCR073C
YGL071W	0.920780999566864	1	YCR073C
YGL073W	0.0258505394946953	1	YCR073C
YGL096W	0.577132626606435	-1	YCR073C
YGL131C	0.922914466081488	1	YCR073C
YGL162W	0.374783020929982	1	YCR073C
YGL166W	0.931381691541415	1	YCR073C
YGL181W	0.95091413353341	1	YCR073C
YGL192W	0.934578299400136	-1	YCR073C
YGL197W	0.802456310859506	-1	YCR073C
YGL209W	0.988482973440508	-1	YCR073C
YGL237C	0.1114101659804	-1	YCR073C
YGL252C	0.410049307036817	-1	YCR073C
YGL254W	0.781004564367478	-1	YCR073C
YGR044C	0.918318323955447	1	YCR073C
YGR067C	0.377152455290254	-1	YCR073C
YGR089W	0.105124142278341	-1	YCR073C
YGR097W	0.987290682910059	1	YCR073C
YGR249W	0.375709593362143	-1	YCR073C
YGR288W	0.853028472139746	-1	YCR073C
YHL009C	0.193193055265897	-1	YCR073C
YHL020C	0.995117929887821	-1	YCR073C
YHL027W	0.176049822806147	-1	YCR073C
YHR006W	0.982940908756986	-1	YCR073C
YHR084W	0.000259733914044812	1	YCR073C
YHR124W	0.00232004009554667	-1	YCR073C
YHR178W	0.230338348103129	1	YCR073C
YHR206W	5.62829258129208e-06	-1	YCR073C
YIL036W	0.861381825444226	-1	YCR073C
YIL101C	0.0267102875904722	1	YCR073C
YIL119C	0.630081053741445	-1	YCR073C
YIL122W	0.0436733694675324	-1	YCR073C
YIL128W	0.986930148479561	1	YCR073C
YIL131C	0.0023688991659073	-1	YCR073C
YIR017C	0.597630953913823	-1	YCR073C
YIR018W	0.100485731951995	1	YCR073C
YIR023W	0.0670022520123052	1	YCR073C
YIR033W	0.139494009157044	1	YCR073C
YJL056C	0.904517959073091	-1	YCR073C
YJL089W	0.958453531235167	-1	YCR073C
YJL103C	0.425044348994217	1	YCR073C
YJL110C	0.962091718651357	-1	YCR073C
YJL127C	0.419423790087209	-1	YCR073C
YJL206C	0.993292426498689	-1	YCR073C
YJR060W	0.00193442128673488	1	YCR073C
YJR094C	0.346231518270098	-1	YCR073C
YJR127C	0.939899648458133	-1	YCR073C
YJR140C	0.948092743096845	-1	YCR073C
YJR147W	0.739872409095174	-1	YCR073C
YKL005C	0.497819603617254	-1	YCR073C
YKL015W	0.134416570720998	1	YCR073C
YKL020C	6.54000067715335e-09	-1	YCR073C
YKL032C	0.0735477606938264	-1	YCR073C
YKL038W	0.36048039497471	1	YCR073C
YKL043W	0.147943102016393	1	YCR073C
YKL062W	0.00384996822531669	1	YCR073C
YKL072W	0.418447427939521	1	YCR073C
YKL109W	0.830369601411125	-1	YCR073C
YKL112W	0.734974373449241	1	YCR073C
YKL185W	0.00955997545957521	1	YCR073C
YKL222C	0.491870040518829	-1	YCR073C
YKR034W	0.992065418042914	-1	YCR073C
YKR064W	0.319355226580577	-1	YCR073C
YKR099W	0.941533115305388	-1	YCR073C
YLR013W	0.958497041636061	1	YCR073C
YLR014C	0.834887660051043	-1	YCR073C
YLR098C	0.801848460734731	-1	YCR073C
YLR131C	0.00238725742619818	-1	YCR073C
YLR176C	0.0936595192113416	-1	YCR073C
YLR182W	0.00363817147339501	-1	YCR073C
YLR183C	0.507729967235912	-1	YCR073C
YLR228C	0.382661903692618	-1	YCR073C
YLR256W	0.000323245464399702	-1	YCR073C
YLR266C	0.261533441270031	1	YCR073C
YLR278C	0.690800834144215	-1	YCR073C
YLR403W	0.0506312930060581	1	YCR073C
YLR451W	0.589994867500244	1	YCR073C
YML007W	0.00398833396794447	-1	YCR073C
YML027W	0.900906554225093	-1	YCR073C
YML051W	0.92133294439544	-1	YCR073C
YML076C	0.634839350662369	-1	YCR073C
YML081W	0.865190196022031	1	YCR073C
YML099C	0.608440354383036	-1	YCR073C
YML113W	0.99359843215273	-1	YCR073C
YMR016C	2.93756961096274e-05	1	YCR073C
YMR019W	0.603793690707234	-1	YCR073C
YMR021C	0.272333489393895	1	YCR073C
YMR037C	2.32779636113684e-09	-1	YCR073C
YMR042W	0.436890505084211	1	YCR073C
YMR043W	0.114803729151489	1	YCR073C
YMR053C	0.96868106142133	-1	YCR073C
YMR070W	0.720252729619499	1	YCR073C
YMR075W	0.679456374032922	1	YCR073C
YMR164C	0.823825348890724	-1	YCR073C
YMR172W	0.000122092260765441	-1	YCR073C
YMR182C	0.942031756534842	1	YCR073C
YMR280C	0.682334411349815	1	YCR073C
YNL027W	0.0236890962987764	-1	YCR073C
YNL068C	0.00299805166129707	-1	YCR073C
YNL139C	0.807388490502537	1	YCR073C
YNL167C	6.48022506567085e-05	-1	YCR073C
YNL199C	0.852612749110448	-1	YCR073C
YNL216W	0.000400325829208847	1	YCR073C
YNL257C	0.150381749942609	-1	YCR073C
YNL309W	0.133231019954127	-1	YCR073C
YNL314W	0.704682416163522	1	YCR073C
YNR063W	0.211445351321919	-1	YCR073C
YOL028C	0.0356060472110973	-1	YCR073C
YOL067C	0.976315859337146	1	YCR073C
YOL089C	0.973925888885052	-1	YCR073C
YOL108C	0.000289791315668159	1	YCR073C
YOL116W	0.510251159170604	-1	YCR073C
YOR028C	0.0535058628250837	1	YCR073C
YOR032C	0.866851353393026	-1	YCR073C
YOR038C	0.965717206351114	-1	YCR073C
YOR113W	0.208308051706162	1	YCR073C
YOR140W	0.813063258805772	1	YCR073C
YOR162C	0.818800907484701	-1	YCR073C
YOR229W	0.808857433317267	1	YCR073C
YOR230W	0.910778714525052	-1	YCR073C
YOR337W	0.231484819991774	-1	YCR073C
YOR344C	0.582663819897658	-1	YCR073C
YOR358W	0.00289900409163216	-1	YCR073C
YOR363C	0.541105868644567	1	YCR073C
YOR380W	0.319303984366585	-1	YCR073C
YPL038W	0.98243923397713	-1	YCR073C
YPL049C	0.460284782215202	-1	YCR073C
YPL075W	0.993801429752342	1	YCR073C
YPL089C	0.575792573110405	1	YCR073C
YPL133C	0.000272073951911995	-1	YCR073C
YPL139C	0.972921772180858	-1	YCR073C
YPL177C	0.280274065740521	1	YCR073C
YPL202C	0.908684653961414	1	YCR073C
YPL230W	0.368018116302832	-1	YCR073C
YPL248C	0.977925874478094	1	YCR073C
YPR008W	0.0547526226903378	-1	YCR073C
YPR009W	0.0972748704908858	-1	YCR073C
YPR022C	0.185200465425526	-1	YCR073C
YPR065W	0.0888661440822495	1	YCR073C
YPR196W	0.423388704297007	1	YCR073C
YPR199C	0.968202550718227	-1	YCR073C
YAL051W	0.939975173541577	1	YCR079W
YBL005W	0.0148065047295034	-1	YCR079W
YBL008W	0.103054686044213	-1	YCR079W
YBL021C	0.16037013119877	-1	YCR079W
YBL054W	0.816066050746125	1	YCR079W
YBL103C	0.345729055025404	1	YCR079W
YBR033W	0.852938794427769	1	YCR079W
YBR049C	0.166764260482631	-1	YCR079W
YBR083W	0.268630088972351	-1	YCR079W
YBR112C	0.573652905790597	1	YCR079W
YBR150C	0.225313062402321	-1	YCR079W
YBR182C	0.276722518447318	-1	YCR079W
YBR239C	0.844237524861366	1	YCR079W
YBR240C	0.81652350014727	1	YCR079W
YBR297W	0.073248091858785	-1	YCR079W
YCL055W	0.537468359460455	1	YCR079W
YCR065W	0.718513462749867	-1	YCR079W
YCR084C	0.35760910197671	-1	YCR079W
YCR106W	0.556356304873547	1	YCR079W
YDL020C	0.487679602815263	1	YCR079W
YDL048C	0.774051743415227	1	YCR079W
YDL056W	0.279858365481924	-1	YCR079W
YDL106C	0.76806903664925	-1	YCR079W
YDL170W	0.202155993534899	1	YCR079W
YDR009W	0.822780958527969	1	YCR079W
YDR026C	0.132185058507873	-1	YCR079W
YDR034C	0.537468359460455	1	YCR079W
YDR043C	0.92251143806049	1	YCR079W
YDR049W	0.597657230550292	1	YCR079W
YDR123C	0.850306737702528	-1	YCR079W
YDR146C	0.88242229040024	1	YCR079W
YDR174W	0.537468359460455	1	YCR079W
YDR207C	0.567405175938632	1	YCR079W
YDR213W	0.479847375927363	-1	YCR079W
YDR216W	0.111063022397985	-1	YCR079W
YDR253C	0.496073508361942	-1	YCR079W
YDR259C	0.525178254516142	1	YCR079W
YDR266C	0.451703889114149	1	YCR079W
YDR277C	0.78843675866773	1	YCR079W
YDR310C	0.122186981412588	1	YCR079W
YDR421W	0.0629308975590404	-1	YCR079W
YDR423C	0.881872430900653	1	YCR079W
YDR451C	0.0108686660189692	1	YCR079W
YDR463W	0.877945631229675	1	YCR079W
YDR501W	0.0178998443662244	-1	YCR079W
YDR520C	0.744948076902761	1	YCR079W
YEL009C	0.167900078801698	1	YCR079W
YER028C	0.710117806805245	1	YCR079W
YER040W	0.583317202879466	-1	YCR079W
YER045C	0.73674870426563	1	YCR079W
YER051W	0.529973371436317	1	YCR079W
YER068W	0.851528167730232	1	YCR079W
YER088C	0.0385920308870525	1	YCR079W
YER109C	0.836129103391653	1	YCR079W
YER111C	0.235469178930079	-1	YCR079W
YER130C	0.274914652835894	1	YCR079W
YER161C	0.791189908273496	1	YCR079W
YER169W	0.521228317636617	-1	YCR079W
YER184C	0.218704794288603	-1	YCR079W
YFL021W	0.130834196549045	1	YCR079W
YFL031W	0.304602446629355	1	YCR079W
YFL044C	0.420848072088275	-1	YCR079W
YFL052W	0.56288618782807	-1	YCR079W
YFR034C	0.00050586391031546	-1	YCR079W
YGL013C	0.899602868352948	1	YCR079W
YGL035C	0.058361377562073	-1	YCR079W
YGL071W	0.50108470033058	1	YCR079W
YGL073W	0.74605789917204	-1	YCR079W
YGL096W	0.239314149069904	1	YCR079W
YGL131C	0.273063369107273	1	YCR079W
YGL162W	0.554500744073145	-1	YCR079W
YGL166W	0.611505325682384	1	YCR079W
YGL181W	0.849383094988213	1	YCR079W
YGL192W	0.479478847674216	1	YCR079W
YGL197W	0.809985736154351	1	YCR079W
YGL209W	0.468905727078699	-1	YCR079W
YGL237C	0.144619923903908	-1	YCR079W
YGL252C	0.522436683710509	1	YCR079W
YGL254W	0.157628730988801	-1	YCR079W
YGR044C	0.00752146148048814	-1	YCR079W
YGR067C	0.198194253095658	-1	YCR079W
YGR089W	0.465144426578373	-1	YCR079W
YGR097W	0.348793255153221	1	YCR079W
YGR249W	0.00698879398556864	-1	YCR079W
YGR288W	0.772229485054317	1	YCR079W
YHL009C	0.0043399456833872	1	YCR079W
YHL020C	0.0937599909155544	-1	YCR079W
YHL027W	0.887512514609329	1	YCR079W
YHR006W	0.398847584556189	1	YCR079W
YHR084W	0.535012926094953	1	YCR079W
YHR124W	0.616911938411916	-1	YCR079W
YHR178W	0.592841963756984	-1	YCR079W
YHR206W	0.636670779317074	-1	YCR079W
YIL036W	0.830858396135779	1	YCR079W
YIL101C	0.574915895917832	1	YCR079W
YIL119C	0.522937625456411	-1	YCR079W
YIL122W	0.19516626986143	-1	YCR079W
YIL128W	0.758845464158159	1	YCR079W
YIL131C	0.177852377657911	1	YCR079W
YIR017C	0.348219508989361	-1	YCR079W
YIR018W	0.495405488827909	-1	YCR079W
YIR023W	0.145464402290158	-1	YCR079W
YIR033W	0.607550229827347	1	YCR079W
YJL056C	0.0774761590923807	-1	YCR079W
YJL089W	0.84535707852623	1	YCR079W
YJL103C	0.592265605011702	1	YCR079W
YJL110C	0.844237524861366	1	YCR079W
YJL127C	0.24678132520291	-1	YCR079W
YJL206C	0.0233609879974198	1	YCR079W
YJR060W	0.337349520275364	-1	YCR079W
YJR094C	0.292332000891589	1	YCR079W
YJR127C	0.816066050746125	1	YCR079W
YJR140C	0.820132249983659	1	YCR079W
YJR147W	0.84609825368293	1	YCR079W
YKL005C	0.344615902393129	-1	YCR079W
YKL015W	0.578539952872609	-1	YCR079W
YKL020C	0.962062653744953	1	YCR079W
YKL032C	0.236047534919982	-1	YCR079W
YKL038W	0.391549515405697	-1	YCR079W
YKL043W	0.767196071382059	-1	YCR079W
YKL062W	0.749975443605561	-1	YCR079W
YKL072W	0.775853038421833	1	YCR079W
YKL109W	0.638649058029395	-1	YCR079W
YKL112W	0.141630427499677	1	YCR079W
YKL185W	0.286967218033287	-1	YCR079W
YKL222C	0.241299605446668	1	YCR079W
YKR034W	0.144322125243169	1	YCR079W
YKR064W	0.620304672739618	-1	YCR079W
YKR099W	0.518394144396126	-1	YCR079W
YLR013W	0.834930440193874	1	YCR079W
YLR014C	0.493076772378839	-1	YCR079W
YLR098C	0.285462939961969	-1	YCR079W
YLR131C	0.0664544160949282	-1	YCR079W
YLR176C	0.442493463177164	-1	YCR079W
YLR182W	0.0179116166155408	-1	YCR079W
YLR183C	0.924633624543279	1	YCR079W
YLR228C	0.0109414042099751	-1	YCR079W
YLR256W	0.72390156302512	-1	YCR079W
YLR266C	0.522436683710509	1	YCR079W
YLR278C	0.26270935377173	-1	YCR079W
YLR403W	0.738904163818264	-1	YCR079W
YLR451W	0.621166403903992	-1	YCR079W
YML007W	0.778661922390084	1	YCR079W
YML027W	0.00460454207433765	-1	YCR079W
YML051W	0.456789204441243	-1	YCR079W
YML076C	0.186124954606342	-1	YCR079W
YML081W	0.769144538310201	1	YCR079W
YML099C	0.00570014709036676	-1	YCR079W
YML113W	0.264413209353924	1	YCR079W
YMR016C	0.0297860849589904	-1	YCR079W
YMR019W	0.53275919411058	-1	YCR079W
YMR021C	0.466669756578033	-1	YCR079W
YMR037C	0.633474788623127	-1	YCR079W
YMR042W	0.014859524966106	-1	YCR079W
YMR043W	0.000332735692416874	-1	YCR079W
YMR053C	0.853986740934476	1	YCR079W
YMR070W	0.0711336630470708	-1	YCR079W
YMR075W	0.772839261960074	1	YCR079W
YMR164C	0.498833780795925	1	YCR079W
YMR172W	0.677809433116078	1	YCR079W
YMR182C	0.843862245443696	1	YCR079W
YMR280C	0.649000278957255	1	YCR079W
YNL027W	0.472675588239558	-1	YCR079W
YNL068C	0.0541998366926425	-1	YCR079W
YNL139C	0.276837691961328	-1	YCR079W
YNL167C	0.778101911659235	-1	YCR079W
YNL199C	0.0349231304687451	-1	YCR079W
YNL216W	0.638845523593377	1	YCR079W
YNL257C	0.0385414046968354	-1	YCR079W
YNL309W	0.0958272107248848	-1	YCR079W
YNL314W	0.0854382246797648	1	YCR079W
YNR063W	0.581442478110404	-1	YCR079W
YOL028C	0.904366017686768	1	YCR079W
YOL067C	0.891618860953316	1	YCR079W
YOL089C	0.0988306944821301	1	YCR079W
YOL108C	0.618508805329132	-1	YCR079W
YOL116W	0.350518066748351	-1	YCR079W
YOR028C	0.818091519433317	-1	YCR079W
YOR032C	0.00201235855542577	-1	YCR079W
YOR038C	0.785685037164404	1	YCR079W
YOR113W	0.156690191426993	1	YCR079W
YOR140W	0.864015377524304	1	YCR079W
YOR162C	0.964012574066845	1	YCR079W
YOR229W	0.179227176399617	1	YCR079W
YOR230W	0.155780813445206	1	YCR079W
YOR337W	0.618987256229707	1	YCR079W
YOR344C	0.00864740562324274	1	YCR079W
YOR358W	0.212624237981286	-1	YCR079W
YOR363C	0.681238577988627	-1	YCR079W
YOR380W	0.563885404730363	-1	YCR079W
YPL038W	0.498961971255233	-1	YCR079W
YPL049C	0.264845281891036	-1	YCR079W
YPL075W	0.823217706921268	1	YCR079W
YPL089C	0.381907142765941	-1	YCR079W
YPL133C	0.774051743415227	1	YCR079W
YPL139C	0.884594660721688	1	YCR079W
YPL177C	0.00858703001412014	-1	YCR079W
YPL202C	0.661781002367721	-1	YCR079W
YPL230W	0.830444581077248	1	YCR079W
YPL248C	0.568801414173321	-1	YCR079W
YPR008W	0.711923385470664	1	YCR079W
YPR009W	0.0962504212621541	1	YCR079W
YPR022C	0.646693471389746	-1	YCR079W
YPR065W	0.329424062525983	-1	YCR079W
YPR196W	0.78680184131797	1	YCR079W
YPR199C	0.331176315090936	1	YCR079W
YAL051W	1.95388443233706e-06	-1	YCR091W
YBL005W	0.881264672030588	-1	YCR091W
YBL008W	0.147727818628535	1	YCR091W
YBL021C	0.829084638175084	1	YCR091W
YBL054W	0.978999488985347	-1	YCR091W
YBL103C	0.942508185459581	-1	YCR091W
YBR033W	0.993054734308358	-1	YCR091W
YBR049C	0.48077291862478	1	YCR091W
YBR083W	0.00609421260692567	-1	YCR091W
YBR112C	0.0028491708773659	1	YCR091W
YBR150C	0.56602666619525	-1	YCR091W
YBR182C	0.0195504196286833	1	YCR091W
YBR239C	0.978559942498172	-1	YCR091W
YBR240C	0.958114475511957	-1	YCR091W
YBR297W	0.506558628818771	-1	YCR091W
YCL055W	0.0274654613756201	-1	YCR091W
YCR065W	0.783196791270622	1	YCR091W
YCR084C	0.00451694494021567	1	YCR091W
YCR106W	0.633738561445327	-1	YCR091W
YDL020C	0.551937182777246	1	YCR091W
YDL048C	0.897348256361712	-1	YCR091W
YDL056W	0.394997288297569	-1	YCR091W
YDL106C	0.000921240960013671	-1	YCR091W
YDL170W	0.99986971404836	-1	YCR091W
YDR009W	0.9997623975145	-1	YCR091W
YDR026C	0.956613618277718	-1	YCR091W
YDR034C	0.562930574429399	1	YCR091W
YDR043C	0.0264513497880358	-1	YCR091W
YDR049W	0.997070375743903	-1	YCR091W
YDR123C	6.2574338311277e-14	-1	YCR091W
YDR146C	0.534653900979395	1	YCR091W
YDR174W	0.00496087526615141	1	YCR091W
YDR207C	2.86047540907553e-05	-1	YCR091W
YDR213W	0.9923518010464	-1	YCR091W
YDR216W	0.897191169344207	-1	YCR091W
YDR253C	7.3293493128122e-05	1	YCR091W
YDR259C	3.26851569940327e-13	1	YCR091W
YDR266C	0.988097741123606	-1	YCR091W
YDR277C	0.0253080543433086	-1	YCR091W
YDR310C	0.860909988291583	-1	YCR091W
YDR421W	0.959379204160082	1	YCR091W
YDR423C	0.181465976075755	-1	YCR091W
YDR451C	0.948313403804233	-1	YCR091W
YDR463W	0.811548312675216	1	YCR091W
YDR501W	0.361127006014703	1	YCR091W
YDR520C	0.955746598444401	1	YCR091W
YEL009C	0.00308838153912652	-1	YCR091W
YER028C	0.999919408191206	1	YCR091W
YER040W	0.600945916049572	1	YCR091W
YER045C	0.964106863325664	1	YCR091W
YER051W	0.99172656445428	-1	YCR091W
YER068W	0.944577174091552	-1	YCR091W
YER088C	0.0153975642444635	1	YCR091W
YER109C	0.005791096853861	-1	YCR091W
YER111C	0.00649143493216137	-1	YCR091W
YER130C	0.996078579725087	-1	YCR091W
YER161C	0.845061815433229	1	YCR091W
YER169W	0.722789776339165	1	YCR091W
YER184C	0.999306857347074	1	YCR091W
YFL021W	0.866540842686373	-1	YCR091W
YFL031W	0.99713522817303	-1	YCR091W
YFL044C	0.999699632656266	1	YCR091W
YFL052W	0.925971094548527	1	YCR091W
YFR034C	0.0848909002055102	-1	YCR091W
YGL013C	0.184550703623888	1	YCR091W
YGL035C	0.920759016145925	-1	YCR091W
YGL071W	0.338695402046567	-1	YCR091W
YGL073W	2.65384617549499e-05	-1	YCR091W
YGL096W	0.603520420108811	1	YCR091W
YGL131C	0.920396442220286	-1	YCR091W
YGL162W	0.00502492900522209	-1	YCR091W
YGL166W	0.299147409271918	1	YCR091W
YGL181W	0.639180498789693	-1	YCR091W
YGL192W	0.999606152379614	1	YCR091W
YGL197W	0.998847946842858	-1	YCR091W
YGL209W	0.940201774665861	-1	YCR091W
YGL237C	0.86482651265075	-1	YCR091W
YGL252C	0.517834799051772	1	YCR091W
YGL254W	0.983833469080197	-1	YCR091W
YGR044C	0.198042065779006	1	YCR091W
YGR067C	0.997581033749304	-1	YCR091W
YGR089W	0.969933302941734	1	YCR091W
YGR097W	0.999998788103946	-1	YCR091W
YGR249W	0.208075531838163	-1	YCR091W
YGR288W	0.870492166338147	1	YCR091W
YHL009C	0.990337321101677	1	YCR091W
YHL020C	0.992275101817601	1	YCR091W
YHL027W	0.836141305650242	-1	YCR091W
YHR006W	0.957872178060907	1	YCR091W
YHR084W	4.48001489159031e-14	-1	YCR091W
YHR124W	1.48698824361948e-12	-1	YCR091W
YHR178W	0.791914807924927	-1	YCR091W
YHR206W	4.72037559362066e-09	-1	YCR091W
YIL036W	0.964518069171821	1	YCR091W
YIL101C	0.00483438493093918	-1	YCR091W
YIL119C	0.878023476761908	-1	YCR091W
YIL122W	0.364184517184933	-1	YCR091W
YIL128W	0.99999919191445	-1	YCR091W
YIL131C	5.35817936402078e-08	-1	YCR091W
YIR017C	0.912274043117754	-1	YCR091W
YIR018W	0.0241982094015934	-1	YCR091W
YIR023W	0.000624910301412786	1	YCR091W
YIR033W	0.0871192850096862	1	YCR091W
YJL056C	0.67404266944803	1	YCR091W
YJL089W	0.92935582991854	-1	YCR091W
YJL103C	0.00863397067415846	1	YCR091W
YJL110C	0.999981623296071	-1	YCR091W
YJL127C	0.956351476053242	1	YCR091W
YJL206C	0.995798495133849	-1	YCR091W
YJR060W	0.00333130023315319	1	YCR091W
YJR094C	0.814407902490376	1	YCR091W
YJR127C	0.970111413970936	1	YCR091W
YJR140C	0.935319893029771	1	YCR091W
YJR147W	0.977903184590347	-1	YCR091W
YKL005C	0.96497086241233	-1	YCR091W
YKL015W	0.00273277698592267	-1	YCR091W
YKL020C	1.09133074813546e-16	-1	YCR091W
YKL032C	0.0786895122663549	-1	YCR091W
YKL038W	0.953394447484008	1	YCR091W
YKL043W	8.8606233224922e-05	-1	YCR091W
YKL062W	6.33471416631143e-10	-1	YCR091W
YKL072W	0.993518888161859	1	YCR091W
YKL109W	0.998975734861638	1	YCR091W
YKL112W	0.0147369586339443	-1	YCR091W
YKL185W	0.0027599784198458	-1	YCR091W
YKL222C	0.99772831545229	-1	YCR091W
YKR034W	0.973198567661571	1	YCR091W
YKR064W	0.857323134668775	1	YCR091W
YKR099W	0.749473635198597	-1	YCR091W
YLR013W	0.00459125754988081	1	YCR091W
YLR014C	0.981689972517916	-1	YCR091W
YLR098C	0.905597165883224	1	YCR091W
YLR131C	0.0524064598596194	-1	YCR091W
YLR176C	0.360927027968897	-1	YCR091W
YLR182W	0.0383812670635696	-1	YCR091W
YLR183C	0.363237498560445	-1	YCR091W
YLR228C	0.970380523151775	-1	YCR091W
YLR256W	1.67726337235852e-07	-1	YCR091W
YLR266C	0.121808205051224	1	YCR091W
YLR278C	0.975247910283514	1	YCR091W
YLR403W	2.54900074201442e-07	1	YCR091W
YLR451W	0.00026368186674487	1	YCR091W
YML007W	0.0309379459090843	-1	YCR091W
YML027W	0.409868152124443	1	YCR091W
YML051W	0.999261416746569	-1	YCR091W
YML076C	0.462567196646677	-1	YCR091W
YML081W	0.427549453455318	1	YCR091W
YML099C	0.985120524623358	1	YCR091W
YML113W	0.999916788690644	1	YCR091W
YMR016C	0.000197457230264242	-1	YCR091W
YMR019W	0.605639126824856	1	YCR091W
YMR021C	0.94168196161067	1	YCR091W
YMR037C	1.19648189720126e-19	-1	YCR091W
YMR042W	0.00568526351818351	1	YCR091W
YMR043W	0.0355066291757619	-1	YCR091W
YMR053C	0.99685457475041	-1	YCR091W
YMR070W	0.0325190746325003	-1	YCR091W
YMR075W	0.955474880495383	-1	YCR091W
YMR164C	0.991993979302432	1	YCR091W
YMR172W	2.92994345244379e-07	-1	YCR091W
YMR182C	0.011024414393119	1	YCR091W
YMR280C	0.0891323253522914	-1	YCR091W
YNL027W	0.00822721820812407	-1	YCR091W
YNL068C	1.24430596710017e-08	1	YCR091W
YNL139C	0.991842986758309	-1	YCR091W
YNL167C	1.05005891038855e-05	-1	YCR091W
YNL199C	0.146419021904102	1	YCR091W
YNL216W	6.19380640555802e-18	1	YCR091W
YNL257C	0.864766284739742	-1	YCR091W
YNL309W	0.884869157046308	-1	YCR091W
YNL314W	0.753549463024821	-1	YCR091W
YNR063W	0.834690098204709	1	YCR091W
YOL028C	0.0553146931913487	-1	YCR091W
YOL067C	0.997745151962985	-1	YCR091W
YOL089C	0.844489416806657	1	YCR091W
YOL108C	6.89869639683762e-12	1	YCR091W
YOL116W	0.189064176216559	1	YCR091W
YOR028C	6.58669822792892e-06	-1	YCR091W
YOR032C	0.101840252079942	1	YCR091W
YOR038C	0.216006401011678	1	YCR091W
YOR113W	0.247411544423681	1	YCR091W
YOR140W	0.960952911902004	-1	YCR091W
YOR162C	0.000338171533298526	1	YCR091W
YOR229W	0.998296145107281	1	YCR091W
YOR230W	0.988032970420021	-1	YCR091W
YOR337W	0.0597021193088319	1	YCR091W
YOR344C	0.176308577954065	-1	YCR091W
YOR358W	0.0143415477362941	1	YCR091W
YOR363C	0.00052733152633332	-1	YCR091W
YOR380W	0.873092162882632	-1	YCR091W
YPL038W	0.389291227541858	1	YCR091W
YPL049C	0.914372236251971	-1	YCR091W
YPL075W	0.434993469403777	1	YCR091W
YPL089C	0.563402526392187	1	YCR091W
YPL133C	7.9569420055096e-14	-1	YCR091W
YPL139C	0.999841759574382	-1	YCR091W
YPL177C	0.570237357103795	-1	YCR091W
YPL202C	0.874741006862263	-1	YCR091W
YPL230W	0.80739318019926	-1	YCR091W
YPL248C	0.999946742046362	1	YCR091W
YPR008W	0.651040366767407	-1	YCR091W
YPR009W	0.763370640256595	1	YCR091W
YPR022C	0.777171543052324	-1	YCR091W
YPR065W	0.167097907966891	1	YCR091W
YPR196W	0.906810940308344	1	YCR091W
YPR199C	0.980195788183969	-1	YCR091W
YAL051W	0.000731038271889855	1	YDL006W
YBL005W	0.608513879259685	-1	YDL006W
YBL008W	0.929897499163035	-1	YDL006W
YBL021C	0.791555620633198	-1	YDL006W
YBL054W	0.990881739163235	-1	YDL006W
YBL103C	0.21824405178431	1	YDL006W
YBR033W	0.978652671740095	-1	YDL006W
YBR049C	0.598401753314884	-1	YDL006W
YBR083W	0.0886563990444457	1	YDL006W
YBR112C	0.907429167331384	1	YDL006W
YBR150C	0.43130514551716	-1	YDL006W
YBR182C	0.177585660169836	1	YDL006W
YBR239C	0.137225678689003	-1	YDL006W
YBR240C	0.997711854148493	1	YDL006W
YBR297W	0.8860699836169	1	YDL006W
YCL055W	0.0539555033810617	-1	YDL006W
YCR065W	0.119738082372617	1	YDL006W
YCR084C	0.725566279197252	1	YDL006W
YCR106W	0.620099912911616	-1	YDL006W
YDL020C	0.950468408944552	-1	YDL006W
YDL048C	0.957397242938805	1	YDL006W
YDL056W	0.0269729152727731	-1	YDL006W
YDL106C	0.00375621190000793	1	YDL006W
YDL170W	0.998434849187867	-1	YDL006W
YDR009W	0.936270563747789	-1	YDL006W
YDR026C	0.220542147886526	-1	YDL006W
YDR034C	0.230972686035982	-1	YDL006W
YDR043C	0.0144095282169889	1	YDL006W
YDR049W	0.993352315683315	-1	YDL006W
YDR123C	6.02087820685726e-13	1	YDL006W
YDR146C	0.760376222633918	1	YDL006W
YDR174W	0.0995301174732676	-1	YDL006W
YDR207C	5.37670771014199e-07	1	YDL006W
YDR213W	0.987784195706094	-1	YDL006W
YDR216W	0.00492420044067457	1	YDL006W
YDR253C	9.55392418826615e-05	1	YDL006W
YDR259C	1.26894160542931e-08	1	YDL006W
YDR266C	0.98466875698128	-1	YDL006W
YDR277C	0.0013339384752824	1	YDL006W
YDR310C	0.915889314606255	-1	YDL006W
YDR421W	0.723071737991559	-1	YDL006W
YDR423C	0.000393686460834825	1	YDL006W
YDR451C	0.752102369334312	-1	YDL006W
YDR463W	0.954946382119053	-1	YDL006W
