Score	Lower bound	Upper bound	Likelihood	TPR	FPR	PPV	FDR	No. positives	No. negatives
0.37873	0.36065	0.40116	0.00000	0.0000	0.1672	0.0000	1.0000	0	48
0.37736	0.35908	0.39980	0.00000	0.0000	0.1638	0.0000	1.0000	0	47
0.37646	0.35741	0.39780	0.00000	0.0000	0.1638	0.0000	1.0000	0	47
0.37530	0.35713	0.39780	0.00000	0.0000	0.1742	0.0000	1.0000	0	50
0.37436	0.35713	0.39640	0.00000	0.0000	0.1672	0.0000	1.0000	0	48
0.37389	0.35713	0.39600	0.00000	0.0000	0.1638	0.0000	1.0000	0	47
0.37336	0.34856	0.39600	0.00000	0.0000	0.1672	0.0000	1.0000	0	48
0.37281	0.34622	0.39600	0.00000	0.0000	0.1707	0.0000	1.0000	0	49
0.36906	0.34329	0.39566	0.00000	0.0000	0.1742	0.0000	1.0000	0	50
0.36852	0.34329	0.39422	0.00000	0.0000	0.1707	0.0000	1.0000	0	49
0.36798	0.34329	0.38915	0.00000	0.0000	0.1672	0.0000	1.0000	0	48
0.36753	0.34329	0.38779	0.00000	0.0000	0.1638	0.0000	1.0000	0	47
0.36657	0.34252	0.38763	0.00000	0.0000	0.1638	0.0000	1.0000	0	47
0.36554	0.33949	0.38740	0.00000	0.0000	0.1638	0.0000	1.0000	0	47
0.36499	0.33918	0.38740	0.00000	0.0000	0.1672	0.0000	1.0000	0	48
0.36436	0.33413	0.38740	0.00000	0.0000	0.1707	0.0000	1.0000	0	49
0.36221	0.33217	0.38480	0.00000	0.0000	0.1638	0.0000	1.0000	0	47
0.35987	0.33153	0.38362	0.00000	0.0000	0.1707	0.0000	1.0000	0	49
0.35937	0.33153	0.38215	0.00000	0.0000	0.1672	0.0000	1.0000	0	48
0.35889	0.33153	0.37924	0.00000	0.0000	0.1638	0.0000	1.0000	0	47
0.35830	0.33057	0.37924	0.00000	0.0000	0.1672	0.0000	1.0000	0	48
0.35773	0.33037	0.37924	0.00000	0.0000	0.1707	0.0000	1.0000	0	49
0.35642	0.32448	0.37924	0.00000	0.0000	0.1777	0.0000	1.0000	0	51
0.35642	0.32448	0.37924	0.00000	0.0000	0.1777	0.0000	1.0000	0	51
0.35330	0.32343	0.37770	0.00000	0.0000	0.1638	0.0000	1.0000	0	47
0.34615	0.31817	0.37770	0.00000	0.0000	0.2056	0.0000	1.0000	0	59
0.34504	0.31817	0.37587	0.00000	0.0000	0.1986	0.0000	1.0000	0	57
0.34449	0.31817	0.37331	0.00000	0.0000	0.1951	0.0000	1.0000	0	56
0.34397	0.31817	0.37132	0.00000	0.0000	0.1916	0.0000	1.0000	0	55
0.34346	0.31817	0.36962	0.00000	0.0000	0.1882	0.0000	1.0000	0	54
0.34297	0.31817	0.36812	0.00000	0.0000	0.1847	0.0000	1.0000	0	53
0.34297	0.31817	0.36812	0.00000	0.0000	0.1847	0.0000	1.0000	0	53
0.34297	0.31817	0.36812	0.00000	0.0000	0.1847	0.0000	1.0000	0	53
0.34146	0.31817	0.36680	0.00000	0.0000	0.1742	0.0000	1.0000	0	50
0.34094	0.31817	0.36608	0.00000	0.0000	0.1707	0.0000	1.0000	0	49
0.34094	0.31817	0.36608	0.00000	0.0000	0.1707	0.0000	1.0000	0	49
0.34094	0.31817	0.36608	0.00000	0.0000	0.1707	0.0000	1.0000	0	49
0.33451	0.31753	0.36331	0.00000	0.0000	0.2056	0.0000	1.0000	0	59
0.33401	0.31753	0.36315	0.00000	0.0000	0.2021	0.0000	1.0000	0	58
0.33350	0.31753	0.36165	0.00000	0.0000	0.1986	0.0000	1.0000	0	57
0.33350	0.31753	0.36165	0.00000	0.0000	0.1986	0.0000	1.0000	0	57
0.33350	0.31753	0.36165	0.00000	0.0000	0.1986	0.0000	1.0000	0	57
0.33350	0.31753	0.36165	0.00000	0.0000	0.1986	0.0000	1.0000	0	57
0.33350	0.31753	0.36165	0.00000	0.0000	0.1986	0.0000	1.0000	0	57
0.33350	0.31753	0.36165	0.00000	0.0000	0.1986	0.0000	1.0000	0	57
0.33350	0.31753	0.36165	0.00000	0.0000	0.1986	0.0000	1.0000	0	57
0.32956	0.31753	0.36065	0.00000	0.0000	0.1742	0.0000	1.0000	0	50
0.32892	0.31753	0.35908	0.00000	0.0000	0.1707	0.0000	1.0000	0	49
0.32830	0.31753	0.35741	0.00000	0.0000	0.1672	0.0000	1.0000	0	48
0.32768	0.31753	0.35713	0.00000	0.0000	0.1638	0.0000	1.0000	0	47
0.32746	0.31715	0.35713	0.00000	0.0000	0.1672	0.0000	1.0000	0	48
0.32709	0.30966	0.35713	0.00000	0.0000	0.1707	0.0000	1.0000	0	49
0.32480	0.30930	0.34856	0.00000	0.0000	0.1638	0.0000	1.0000	0	47
0.32357	0.30719	0.34622	0.00000	0.0000	0.1672	0.0000	1.0000	0	48
0.32309	0.30719	0.34339	0.00000	0.0000	0.1638	0.0000	1.0000	0	47
0.32210	0.29880	0.34339	0.00000	0.0000	0.1707	0.0000	1.0000	0	49
0.32210	0.29880	0.34339	0.00000	0.0000	0.1707	0.0000	1.0000	0	49
0.32000	0.29429	0.34339	0.00000	0.0000	0.1847	0.0000	1.0000	0	53
0.31809	0.29429	0.34252	0.00000	0.0000	0.1707	0.0000	1.0000	0	49
0.31759	0.29429	0.33949	0.00000	0.0000	0.1672	0.0000	1.0000	0	48
0.31712	0.29429	0.33918	0.00000	0.0000	0.1638	0.0000	1.0000	0	47
0.31616	0.29400	0.33413	0.00000	0.0000	0.1638	0.0000	1.0000	0	47
0.31508	0.28340	0.33217	0.00000	0.0000	0.1638	0.0000	1.0000	0	47
0.31395	0.27909	0.33153	0.00000	0.0000	0.1638	0.0000	1.0000	0	47
0.31315	0.27569	0.33153	0.00000	0.0000	0.1672	0.0000	1.0000	0	48
0.31234	0.27326	0.33153	0.00000	0.0000	0.1707	0.0000	1.0000	0	49
0.30917	0.26513	0.33057	0.00000	0.0000	0.1672	0.0000	1.0000	0	48
0.30872	0.26513	0.33037	0.00000	0.0000	0.1638	0.0000	1.0000	0	47
0.30507	0.25641	0.32448	0.00000	0.0000	0.1707	0.0000	1.0000	0	49
0.30507	0.25641	0.32448	0.00000	0.0000	0.1707	0.0000	1.0000	0	49
0.30425	0.25641	0.32343	0.00000	0.0000	0.1638	0.0000	1.0000	0	47
0.30275	0.25304	0.31817	0.00000	0.0000	0.1638	0.0000	1.0000	0	47
0.30071	0.25291	0.31817	0.00000	0.0000	0.1707	0.0000	1.0000	0	49
0.30071	0.25291	0.31817	0.00000	0.0000	0.1707	0.0000	1.0000	0	49
0.29949	0.23966	0.31817	0.00000	0.0000	0.1742	0.0000	1.0000	0	50
0.29575	0.23332	0.31817	0.00000	0.0000	0.1847	0.0000	1.0000	0	53
0.29575	0.23332	0.31817	0.00000	0.0000	0.1847	0.0000	1.0000	0	53
0.29575	0.23332	0.31817	0.00000	0.0000	0.1847	0.0000	1.0000	0	53
0.29203	0.22638	0.31817	0.00000	0.0000	0.1951	0.0000	1.0000	0	56
0.29203	0.22638	0.31817	0.00000	0.0000	0.1951	0.0000	1.0000	0	56
0.29203	0.22638	0.31817	0.00000	0.0000	0.1951	0.0000	1.0000	0	56
0.29084	0.22427	0.31817	0.00000	0.0000	0.1986	0.0000	1.0000	0	57
0.28964	0.22094	0.31817	0.00000	0.0000	0.2021	0.0000	1.0000	0	58
0.28084	0.21844	0.31753	0.00000	0.0000	0.1638	0.0000	1.0000	0	47
0.27816	0.21517	0.31753	0.00000	0.0000	0.1707	0.0000	1.0000	0	49
0.27816	0.21517	0.31753	0.00000	0.0000	0.1707	0.0000	1.0000	0	49
0.27689	0.21490	0.31753	0.00000	0.0000	0.1742	0.0000	1.0000	0	50
0.27559	0.21056	0.31753	0.00000	0.0000	0.1777	0.0000	1.0000	0	51
0.27297	0.20620	0.31753	0.00000	0.0000	0.1847	0.0000	1.0000	0	53
0.27297	0.20620	0.31753	0.00000	0.0000	0.1847	0.0000	1.0000	0	53
0.26886	0.19625	0.31753	0.00000	0.0000	0.1951	0.0000	1.0000	0	56
0.26886	0.19625	0.31753	0.00000	0.0000	0.1951	0.0000	1.0000	0	56
0.26886	0.19625	0.31753	0.00000	0.0000	0.1951	0.0000	1.0000	0	56
0.26755	0.19428	0.31753	0.00000	0.0000	0.1986	0.0000	1.0000	0	57
0.26626	0.19268	0.31753	0.00000	0.0000	0.2021	0.0000	1.0000	0	58
0.26500	0.19162	0.31753	0.00000	0.0000	0.2056	0.0000	1.0000	0	59
0.24643	0.18928	0.31715	0.00000	0.0000	0.1707	0.0000	1.0000	0	49
0.24495	0.18928	0.30966	0.00000	0.0000	0.1672	0.0000	1.0000	0	48
0.24358	0.18928	0.30930	0.00000	0.0000	0.1638	0.0000	1.0000	0	47
0.24097	0.18688	0.30719	0.00000	0.0000	0.1638	0.0000	1.0000	0	47
0.23844	0.17908	0.30719	0.00000	0.0000	0.1707	0.0000	1.0000	0	49
0.23552	0.17908	0.29880	0.00000	0.0000	0.1638	0.0000	1.0000	0	47
0.23315	0.17736	0.29880	0.00000	0.0000	0.1707	0.0000	1.0000	0	49
0.23035	0.17736	0.29429	0.00000	0.0000	0.1638	0.0000	1.0000	0	47
0.22914	0.17222	0.29429	0.00000	0.0000	0.1672	0.0000	1.0000	0	48
0.22796	0.17156	0.29429	0.00000	0.0000	0.1707	0.0000	1.0000	0	49
0.22680	0.16950	0.29429	0.00000	0.0000	0.1742	0.0000	1.0000	0	50
0.21980	0.16818	0.29400	0.00000	0.0000	0.1638	0.0000	1.0000	0	47
0.21710	0.16688	0.28340	0.00000	0.0000	0.1638	0.0000	1.0000	0	47
0.21356	0.16517	0.27909	0.00000	0.0000	0.1672	0.0000	1.0000	0	48
0.21216	0.16517	0.27569	0.00000	0.0000	0.1638	0.0000	1.0000	0	47
0.20852	0.15647	0.27326	0.00000	0.0000	0.1672	0.0000	1.0000	0	48
0.20714	0.15647	0.26513	0.00000	0.0000	0.1638	0.0000	1.0000	0	47
